SalePrice,LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LotConfig,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,Total_SF,TotalFloorSF,TotalPorchSF,TotalBathrooms,HasBasement,HasGarage,HasFireplace,HasPorch,HasPool,WasRemodeled,WasCompleted,HasPavedDrive,MSSubClass,MSZoning,LandContour,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,MiscFeature,MoSold,YrSold,SaleType,SaleCondition
11.845109950883979,0.45760034001594385,0.43668626827164303,1.0,0.5,1.0,1.0,0.0,1.0,0.6666666666666665,0.75,0.8855133571389356,0.9877323276526672,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.832622393121368,0.819975368998562,1.0,1.0,0.6000000000000001,0.5547213491735716,0.0,0.0,0.5024893171258351,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.5,0.8,0.8333333333333333,0.930496950074912,0.3333333333333333,0.43067655807339306,0.7790173337482935,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.8436380277262637,0.0,0.0,0.0,0.0,1.0,0.0,0.5877652838348468,0.5024893171258351,0.8185689270380956,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16484876867028397,0.4675476881882954,0.0,0.0,0.6048360616913762,1.0,0.9493989627853594,0.0818547389277775,0.0,0.0,0.44142055247581524,0.41606209538495875,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,1.0,0.24581147414156135,0.32175100206687546
12.345838935721968,0.5851894422450292,0.5038340059009174,1.0,0.0,1.0,1.0,0.0,1.0,0.7777777777777777,0.5,0.39551172624267444,0.47335681252935546,0.7646535190356297,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9647554216990658,0.9501013778111812,1.0,1.0,1.0,0.7781251314515902,0.0,0.0,0.7048576127889703,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.8,0.8333333333333333,0.4156035050411215,0.6666666666666666,0.6826061944859854,0.867982767682259,0.6000000000000001,0.6000000000000001,1.0,0.7620719735748336,0.8602139174763977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427005019701608,0.7048576127889703,0.7797440204792914,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,1.0,0.2090455828033555,0.24581147414156135,0.32175100206687546
11.774527900858468,0.33780460466644113,0.29475234548630835,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.75,0.704420597365706,0.8430654934475056,0.0,0.3333333333333333,0.5,0.8,0.75,0.25,1.0,0.8756229944065538,0.16666666666666666,0.0,0.683713090004565,0.8821367063271552,0.5,1.0,1.0,0.5342176227922262,0.0,0.0,0.48391620202354746,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.7402047774146631,0.3333333333333333,0.6826061944859854,0.8774634353677242,0.6000000000000001,0.6000000000000001,1.0,0.683255517105897,0.7982393453765171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536588355225939,0.48391620202354746,0.7235669451787508,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8167602872125705,0.4675476881882954,0.47775717708794474,0.00019649495503593073,0.6048360616913762,1.0,1.0,0.5190972370225069,0.0,0.0,1.0,0.9942045549463678,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,1.0,0.24581147414156135,0.32175100206687546
11.944714374881176,0.5463693885154743,0.462119366441029,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.4444444444444445,0.875,0.7644745319943455,0.5601205897026693,0.0,0.3333333333333333,0.75,0.6000000000000001,0.75,0.5,0.5,0.6815252429523806,0.8333333333333333,0.8916413887862814,0.6862535087189288,0.8845528369144536,1.0,1.0,1.0,0.5342176227922262,0.0,0.0,0.48391620202354746,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.8033094189894595,0.3333333333333333,0.43067655807339306,0.7740108459155385,0.6000000000000001,0.6000000000000001,1.0,0.8895877681266467,0.7645657604157807,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6570318207678616,0.48391620202354746,0.6930434021532381,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.290655756754294,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.7458138658310638,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.27550853494994954,0.0,0.24581147414156135,0.32175100206687546
12.454107814022272,0.7639984713065182,0.5986427378011019,1.0,0.0,1.0,1.0,0.25,1.0,0.7777777777777777,0.5,0.223296046312048,0.26724543855325483,0.8759410879562028,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9484691888539925,0.934062522866778,1.0,1.0,1.0,0.7248656149272525,0.0,0.0,0.6566129614362914,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.8,0.8333333333333333,0.23463936301137825,0.6666666666666666,0.8613531161467861,0.9384571131304232,0.6000000000000001,0.6000000000000001,1.0,0.0,0.6852748489564074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997575716404435,0.6566129614362914,0.621169868334837,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.990217295201445,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,1.0,0.9999999999999982,1.0,1.0,0.6029665626686409,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.811554895830454,0.48140595431628963,0.42817963165188555,1.0,0.0,1.0,1.0,0.25,1.0,0.4444444444444445,0.75,0.8321870803864846,0.5833054849228712,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.5,0.6666666666666666,0.709848325998247,0.5,0.848124125529756,0.6702010407180464,0.8637990903136507,0.5,1.0,1.0,0.45847035993317053,0.0,0.0,0.41530122903773536,0.0,0.6309297535714573,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.38268031849431083,0.3333333333333333,0.6826061944859854,0.8784245797422676,0.6000000000000001,0.6000000000000001,1.0,0.8005164613378324,0.5926387107978001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988069786095247,0.41530122903773536,0.5371995054495498,0.17812112660243817,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.44142055247581524,0.41606209538495875,0.0,0.4620038740226722,1.0,1.0,0.27550853494994954,0.0,0.24581147414156135,0.32175100206687546
12.631343648903034,0.7099916779205717,0.5448656496373889,1.0,0.0,1.0,1.0,0.0,1.0,0.7777777777777777,0.5,0.28176823894628233,0.26724543855325483,0.7187624165869181,0.6666666666666667,0.5,1.0,0.75,0.25,1.0,0.9238852245919152,0.16666666666666666,0.0,0.7978038711158443,0.944778542822805,1.0,1.0,1.0,0.7540300963691919,0.0,0.0,0.6830313431804265,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.8,0.8333333333333333,0.23463936301137825,0.6666666666666666,0.8613531161467861,0.9188287997010457,0.6000000000000001,0.6000000000000001,1.0,0.0,0.6664227184116809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259725289174566,0.6830313431804265,0.6040812863357565,0.5532947556651122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.990217295201445,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,1.0,0.9999999999999982,1.0,1.0,0.27550853494994954,0.0,0.24581147414156135,0.32175100206687546
12.242891437918386,0.3682696678415063,0.6329482247569245,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,0.4444444444444445,0.625,0.7951297097294496,0.5601205897026693,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,1.0,0.6666666666666666,0.9300306251609931,0.16666666666666666,0.0,0.6881265016356041,0.9272384466241872,0.5,1.0,1.0,0.7248656149272525,0.0,0.0,0.6566129614362914,0.5,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.5264557606361822,1.0,0.7924812503605781,0.8,0.8333333333333333,0.8355218629425136,0.6666666666666666,0.43067655807339306,0.79697399434409,0.6000000000000001,0.6000000000000001,1.0,0.838898417235435,0.9418516507453069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904181665266239,0.6566129614362914,0.8537448394251925,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.4917806192985772,0.45872191047814326,0.0,0.4620038740226722,1.0,1.0,0.7782039063778114,0.993235208905844,0.24581147414156135,0.32175100206687546
11.134603622683905,0.48140595431628963,0.3957212387185032,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.3333333333333333,0.625,0.8956781161753223,0.991890673037156,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8065042959992178,0.794253989772873,0.25,0.0,1.0,0.20464385272228025,0.0,0.0,0.18537478314403755,0.0,0.0,0.5,0.0,0.31546487678572865,0.5,0.0,0.31739380551401464,1.0,0.0,0.0,0.16666666666666666,0.9586737645730349,0.3333333333333333,0.43067655807339306,0.7578011909250105,0.4,0.6000000000000001,1.0,0.5791639225346604,0.0,0.7089600959120499,0.0,0.0,0.0,0.0,0.0,0.0,0.4036531881805048,0.18537478314403755,0.6878930132958081,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4675476881882954,0.47775717708794474,0.178775697369856,0.18126763450083772,0.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.4917806192985772,0.45872191047814326,0.0,0.24610557350086815,1.0,1.0,0.27550853494994954,0.2090455828033555,0.24581147414156135,0.32175100206687546
10.596659732783579,0.3968871958084883,0.46971017515543645,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.375,0.9123280023644844,0.991890673037156,0.0,0.3333333333333333,0.25,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8350247373813914,0.8223412231208486,0.5,0.0,1.0,0.30715695979232693,0.8667396086245589,0.0,0.5749639309923813,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.0,0.0,0.16666666666666666,0.9586737645730349,0.3333333333333333,0.43067655807339306,0.7634183851195627,0.6000000000000001,0.4,0.0,0.0,0.6792208313250007,0.8159935815603111,0.0,0.0,0.0,0.0,0.75,0.0,0.6301960035458687,0.5749639309923813,0.833483244422686,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5824789577787435,0.0,0.47775717708794474,0.0,0.18126763450083772,1.0,0.9493989627853594,1.0,0.09788555382221631,0.0,0.7645233781103364,0.6644655815969465,0.0,0.24610557350086815,1.0,1.0,0.6029665626686409,0.2090455828033555,0.24581147414156135,0.32175100206687546
11.914054519303125,0.5463693885154743,0.47100203422859366,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,0.4444444444444445,0.625,0.7644745319943455,0.26724543855325483,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9171460057740407,0.9032151197505744,0.75,1.0,1.0,0.6023314371664936,0.0,0.0,0.5456164847380172,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.8033094189894595,0.3333333333333333,0.43067655807339306,0.774519737638748,0.6000000000000001,0.6000000000000001,1.0,0.0,0.7101233277359333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.709385180062331,0.5456164847380172,0.6436938619051612,0.17812112660243817,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.290655756754294,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.4620038740226722,1.0,1.0,0.46176050946560565,0.2090455828033555,0.24581147414156135,0.32175100206687546
12.100161978566867,0.64354074796882,0.5353343557597863,1.0,0.0,1.0,1.0,0.25,1.0,0.7777777777777777,0.5,0.14088411947314117,0.1686130986895011,0.0,0.6666666666666667,0.5,1.0,0.75,0.75,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9177738742789296,0.9038334513174794,1.0,1.0,1.0,0.6045882308256485,0.0,0.0,0.5476607808632199,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.1480409554829326,0.6666666666666666,0.6826061944859854,0.8544264174658333,0.6000000000000001,0.6000000000000001,1.0,0.0,0.5820418557621153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111197312625421,0.5476607808632199,0.5275939478294154,0.3236566839097652,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.0,0.2090455828033555,0.24581147414156135,0.32175100206687546
12.016732516077072,0.5530651694774216,0.5238183215992871,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.4444444444444445,0.5,0.8031014303000289,0.9611688047684759,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.9005846870963085,0.16666666666666666,0.0,0.766158045687803,0.9196641556488918,0.75,1.0,1.0,0.7529416776685194,0.0,0.0,0.6820454089443229,0.0,0.6309297535714573,0.5,0.6309297535714573,0.7324867603589634,0.5,0.6666666666666667,0.5264557606361822,1.0,0.5,0.8,0.8333333333333333,0.8438985425464663,0.6666666666666666,0.6826061944859854,0.8434623264950639,0.6000000000000001,0.6000000000000001,1.0,0.0,0.620953455046991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920301430885841,0.6820454089443229,0.5628655079067963,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.7645233781103364,0.6644655815969465,0.0,0.4620038740226722,1.0,1.0,0.17230552540378596,0.0,0.24581147414156135,0.32175100206687546
12.533579815765737,0.48140595431628963,0.4320759475463376,1.0,0.0,1.0,1.0,0.0,1.0,0.8888888888888888,0.5,0.223296046312048,0.26724543855325483,0.746693117480922,1.0,0.5,1.0,0.75,0.25,1.0,0.9167606300269039,0.16666666666666666,0.0,0.7753006555397376,0.9336567576419236,1.0,1.0,1.0,0.7134376769972808,0.0,0.0,0.6462610672192342,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,1.0,0.5264557606361822,1.0,0.5,0.8,0.8333333333333333,0.23463936301137825,1.0,0.6826061944859854,0.8735505665236557,0.6000000000000001,0.6000000000000001,1.0,0.7873325979604578,0.656147180011064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947766633993965,0.6462610672192342,0.5947669873430224,0.5532947556651122,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8167602872125705,0.8413795805674003,0.47775717708794474,0.990217295201445,0.6048360616913762,1.0,1.0,0.5190972370225069,1.0,0.0,0.4917806192985772,0.45872191047814326,0.5081746318945868,0.9999999999999982,1.0,1.0,0.6829721217845446,1.0,0.24581147414156135,0.32175100206687546
12.6410997921206,0.7554156049845919,0.5839409627964098,1.0,0.0,1.0,1.0,0.0,1.0,0.7777777777777777,0.5,0.223296046312048,0.1686130986895011,0.6627940912869045,0.6666666666666667,0.5,1.0,0.75,0.75,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9049423120057114,0.8911967926151275,1.0,1.0,1.0,0.5646427425783642,0.957381284785299,0.0,0.8357181146861303,0.0,0.0,1.0,0.6309297535714573,0.7324867603589634,0.5,0.6666666666666667,0.748070363587408,1.0,0.5,0.8,0.5,0.23463936301137825,1.0,0.8613531161467861,0.9035350051090432,0.6000000000000001,0.6000000000000001,1.0,0.7011807618382144,0.5926387107978001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424014545526628,0.8357181146861303,0.5371995054495498,0.6473133678195302,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.990217295201445,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,1.0,0.9999999999999982,1.0,1.0,1.0,0.993235208905844,0.24581147414156135,0.32175100206687546
11.884495917930655,0.7724280639383001,0.5309941922327908,1.0,0.0,1.0,1.0,0.25,1.0,0.4444444444444445,0.5,0.5635364778925647,0.658752929566423,0.0,0.3333333333333333,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9026151354925512,0.8889049644876739,1.0,1.0,1.0,0.550102068026423,0.0,0.0,0.4983049830764954,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.5783798167411688,0.3333333333333333,0.6826061944859854,0.8996884343473129,0.6000000000000001,0.6000000000000001,1.0,0.8844055882301245,0.7075355755741914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669241163119707,0.4983049830764954,0.6413481845874538,0.17812112660243817,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.938199736300925,0.5789371039113496,0.4706503699213389,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.625,0.8181640846620981,0.7287336883921703,0.8780391335296028,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.9233508271234173,0.16666666666666666,0.0,0.5727558326453709,0.9101503650890348,0.75,1.0,1.0,0.6276437753071198,0.0,0.0,0.5685454373122973,0.0,0.6309297535714573,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.5,0.6000000000000001,0.8333333333333333,0.8597263714899195,1.0,0.6826061944859854,0.8583581771936721,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728839821158056,0.5685454373122973,0.0,0.17812112660243817,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.44142055247581524,0.41606209538495875,0.5081746318945868,0.4620038740226722,1.0,1.0,0.47564856455427673,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.599112335481124,0.5395772620805774,0.4520899167501162,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.75,0.8252964943889433,0.3372261973790022,0.0,0.3333333333333333,0.75,0.6000000000000001,0.75,0.25,1.0,0.8575749467349889,0.16666666666666666,0.0,0.746453697850145,0.8841933355016572,0.5,1.0,1.0,0.5329055104041798,0.0,0.0,0.4827276368838711,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.8672211037195461,0.3333333333333333,0.43067655807339306,0.7611988362362144,0.6000000000000001,0.6000000000000001,1.0,0.0,0.6729425404564557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560232763834768,0.4827276368838711,0.6099912026376417,0.3236566839097652,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.0,0.4620038740226722,1.0,1.0,0.0,0.0,0.24581147414156135,0.0
11.314486721293981,0.5185940456837099,0.3842251672822763,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8107722584092851,0.9703494143492655,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.5727513317745339,0.0,0.0,0.5188216137977513,0.0,0.0,0.7924812503605781,0.0,0.5,0.7924812503605781,0.0,0.5264557606361822,1.0,0.0,0.0,0.0,0.7191801482366136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400328367426134,0.5188216137977513,0.0,0.3236566839097652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757281746876906,0.8413795805674003,0.47775717708794474,0.20104929366431712,0.6048360616913762,1.0,0.21458210293880597,0.5190972370225069,0.0,0.0,0.0,0.6552502861448346,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.2090455828033555,0.24581147414156135,0.05370054369618771
11.982935344196433,0.638019695053397,0.4743184254496451,1.0,0.0,1.0,1.0,0.0,1.0,0.5555555555555556,0.5,0.7596918920278637,0.9092153497721114,0.6268273639845505,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.8409219164883556,0.16666666666666666,0.0,0.786465796895981,0.8878599887879787,1.0,1.0,1.0,0.6371840583760018,0.0,0.0,0.5771874164458057,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.7982838235354324,0.6666666666666666,0.6826061944859854,0.841286471343035,0.6000000000000001,0.6000000000000001,1.0,0.0,0.8363660649340648,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.702951862954563,0.5771874164458057,0.7581270481851107,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.44142055247581524,0.41606209538495875,0.5081746318945868,0.4620038740226722,1.0,1.0,0.7782039063778114,0.993235208905844,0.24581147414156135,0.0
12.04355959836804,0.7847967534627922,0.641745280662191,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.625,0.7910234524853489,0.9467136250587109,0.0,0.3333333333333333,0.75,0.6000000000000001,0.75,1.0,0.6666666666666666,0.8939088828921394,0.16666666666666666,0.0,0.7671692044256653,0.9152315135497696,0.75,1.0,1.0,0.6385808764608343,0.0,0.0,0.5784527114748186,0.0,0.6309297535714573,0.5,0.6309297535714573,0.5,0.5,0.3333333333333333,0.4306765580733931,1.0,0.7924812503605781,0.8,0.8333333333333333,0.831207010082243,0.6666666666666666,0.43067655807339306,0.7921410583285791,0.6000000000000001,0.6000000000000001,0.5,0.0,0.7888205626715827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401814469527488,0.5784527114748186,0.7150292554888279,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.7629358004568871,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.0,0.4620038740226722,1.0,1.0,0.6029665626686409,1.0,0.24581147414156135,0.32175100206687546
11.87757552297847,0.5463693885154743,0.48896660391765057,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,0.4444444444444445,0.75,0.6542455902563085,0.7830149820263362,0.0,0.3333333333333333,0.5,0.8,0.75,0.75,0.8333333333333333,0.8603862718518754,0.3333333333333333,0.6226750891035334,0.0,0.855049555964262,0.75,1.0,1.0,0.4501674448859432,0.0,0.0,0.4077801085356114,0.5,0.0,0.5,0.0,0.5,0.5,0.6666666666666667,0.4306765580733931,1.0,0.0,0.0,0.8333333333333333,0.687480907459581,0.6666666666666666,0.6826061944859854,0.860009558765047,0.6000000000000001,0.8,1.0,0.8120086466513166,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5834573462116834,0.4077801085356114,0.0,0.3236566839097652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5055041611376403,0.8413795805674003,0.47775717708794474,0.5364155315949724,0.6048360616913762,1.0,0.9493989627853594,0.0,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.4620038740226722,1.0,1.0,0.7782039063778114,1.0,0.24581147414156135,0.32175100206687546
11.777218637129327,0.5463693885154743,0.48951113338676366,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,0.4444444444444445,0.625,0.7167427227418791,0.8191192289631661,0.0,0.3333333333333333,0.5,0.8,0.75,0.75,0.3333333333333333,0.7330916629187314,0.6666666666666666,0.8495240727412762,0.6605920847783291,0.8690439942988082,0.5,1.0,1.0,0.4776132707760192,0.0,0.0,0.4326416616919935,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.7402047774146631,0.3333333333333333,0.43067655807339306,0.7921410583285791,0.6000000000000001,0.6000000000000001,1.0,0.7378088409483722,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6135220751648744,0.4326416616919935,0.0,0.3236566839097652,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.9955600348813185,1.0,0.0,0.4620038740226722,1.0,1.0,0.6029665626686409,0.2090455828033555,0.24581147414156135,0.32175100206687546
